temperature,vibration,current,failure
54.236078430157505,1.663745261318928,498.89825679978645,0
84.76540349725896,2.42548993324023,556.0930752397126,1
83.80091354147451,3.1972469236452277,490.66605188432777,1
63.74437298490471,0.628326302769534,536.4531822501182,0
73.95803533437409,1.2905589975724534,517.5582733813542,0
74.94030186282738,1.7114513041242951,517.0830115976313,0
72.60673765823907,1.2162464788755716,486.4342510965851,0
64.4969484615458,3.7349365758368087,439.17095979321454,1
63.283766320619485,1.1432279061732071,443.92349262874865,0
69.74445929008554,1.4444532205131333,535.4676257227659,0
81.72729019259364,2.2043890316029766,500.97291277594417,1
75.43600154594432,0.7978504739239112,493.07438776963875,0
66.29385667913894,1.6043192882437363,478.80549788388237,0
77.71698710648344,2.3174532612501753,484.7405577259624,0
41.51457379369924,1.6671395956174888,552.345589724407,0
81.48765700372104,1.9066131411000518,483.23779590659865,1
52.60286221221901,1.4706678875516292,432.94676433492157,0
66.37559058596868,0.48552969081923303,537.1825887770086,0
58.803301053738565,2.3215932113392386,489.75616680676416,0
57.053185242790946,3.7549330716472413,501.56979327663885,1
81.6082678737852,2.0184016307834383,580.3789153199755,1
65.32298798688109,2.2252641172475496,498.97197213247466,0
73.46503881730716,2.6927227551168595,514.4591836559363,0
69.53079421120816,0.7306695034533008,441.05382543508375,0
74.77040827223121,3.702514658129606,489.016527382452,1
70.76821891060256,2.202328796422802,530.4763022604301,0
57.1700777581143,3.631856899089109,422.23131330793785,1
79.9626681944714,1.2669670044760106,510.0422546557855,0
65.06243416838687,3.818061922557825,505.0395536322403,1
54.434181013402494,2.775155494034783,502.064372779372,0
65.71884839034088,2.5530400858523583,551.8579449329121,0
85.00759790634311,2.234024454353148,516.721925742426,1
78.50221742113493,1.7514713819255507,573.9035949178221,0
66.5134786559214,3.2005316584738726,450.3205242202982,1
66.50742295681572,2.140359869848047,506.7962283609174,0
66.78364948782617,0.032930296412847726,504.22333931949737,0
90.76747983560841,0.8828135382929976,446.537275312246,1
73.81935452231554,1.8141542478072528,547.8147501045673,0
74.3004164719107,2.309998983165555,616.2336652926409,0
80.30283454031843,1.9434115111001042,499.1496962758084,1
72.38789159026514,3.218970789793663,525.2510544136884,1
67.40957854179297,0.048898135961375155,504.2259237907664,0
68.03650150915021,2.14358793650516,464.3207665046412,0
69.28398740585936,0.18202077461284527,408.96198610989916,0
69.62777763490159,2.759712295484168,464.7113258452317,0
77.2762954363698,1.9055412855579972,430.4020809524134,0
70.519458858073,2.419609972024118,585.2051039029559,0
77.3264007721558,1.1361170394102338,494.24451530383806,0
69.19283419891417,3.279464931657751,482.7040335476415,1
70.7863519031609,3.0417246640588513,544.4576912393903,1
50.01799315467892,2.5835443030118874,443.9124448572056,0
79.16327674702481,1.8704827531365593,461.6567980997724,0
73.46488475897992,2.579857285295132,503.40361346243105,0
79.98010109859652,1.293107432012651,551.438449571174,0
41.03744621806311,2.855555659020712,525.0842522584394,0
90.88374704780728,3.649480894323921,512.4162571257941,1
68.60410371844826,3.070610559979186,503.90588676180084,1
81.08182816737516,1.2703975301925905,520.0117927763388,1
59.60094072874469,2.361417317273103,510.08264525646274,0
76.12773905062569,0.7068584562413522,448.50138626115324,0
59.46584436826344,2.572390311175676,502.3039610816576,0
63.76231039304195,2.450603412862539,446.31556705411236,0
89.14031353866787,0.13018366046783592,504.0541271450412,1
68.09317599236654,0.8382161560876362,475.9676029255879,0
72.17432873179723,1.7168611032562329,626.9690811391431,0
78.70067730688754,1.6991402528591737,498.0052808124144,0
74.95681887972604,0.7905230645811947,429.78802168692056,0
71.50418905143576,2.388978729352184,493.29098946615375,0
73.64961002466225,2.251473608940512,525.9679372818944,0
94.03415585238275,1.8057308680214808,583.6681973076262,1
69.42381202966415,1.244208499841637,470.5273800030641,0
72.01099046714967,3.0487071264165637,420.878601298818,1
80.50654396007612,3.6554071130882955,540.841850571549,1
81.05525932957984,1.516438516153463,430.9700647050174,1
81.8703030556038,1.3878330828451793,478.19222792462574,1
76.38730222029184,2.4912076654119963,487.1189757244503,0
58.569950872695166,1.6419706202530138,496.5183273349946,0
86.33431532301096,1.8606027993367658,534.4582228537167,1
58.53654606981312,2.7396531517246716,465.8182858856806,0
73.02635465239034,0.0906439124927072,486.31353739166195,0
62.45724149980642,3.3183023248526693,499.2864823525306,1
69.35861653407008,2.0726805243293414,507.4798978759394,0
73.2876241030348,1.5885068554378199,504.8913587353961,0
73.21357215450273,1.910765845778551,521.800288761129,0
74.21920754235285,1.9624293550205187,542.1919754820868,0
86.13711269058646,0.2687986965550746,519.6317057825484,1
74.5353430151398,3.494938227453236,522.6792761754609,1
67.55843364709351,2.0413256322706186,420.8888416626761,0
79.64087168288357,2.443002130447375,502.511384958284,0
81.89470488924641,2.9515497705740428,523.9753774000804,1
57.72392184863008,0.9788375424396998,536.4470597285225,0
75.97400069849859,2.4734718990352285,465.3824612883103,0
77.01172742310898,1.7323589091012064,467.04803625556775,0
67.02436496640009,2.846770775216494,471.2949662358201,0
83.75706813311619,-0.12722742035149537,526.8206949945671,1
68.49944412967473,1.900905699758731,551.6940527462104,0
71.25576453471542,1.3971793442160383,479.6269946354199,0
68.26928175716131,2.4322629506341555,545.3981156813525,0
70.15579047581467,2.470044187368202,506.1739904582297,0
59.037249131047986,1.292374105177974,493.7857111418782,0
55.59949117405706,1.2878261358239564,489.43078850910155,0
85.94505063224972,1.8893346314426704,537.3305682301078,1
61.53038651681672,1.1033577726847918,516.2788908393535,0
60.08607650543693,2.841983695452127,613.7912713823819,0
48.466098863962856,1.630792799552554,457.3887678501338,0
63.610382523104974,-0.9069882193216414,525.9050851014988,0
56.76910206592502,1.6251779433781939,473.53994950942433,0
86.4201516013637,0.9614561791560277,456.5356506505678,1
80.09817089342634,0.36872418453905453,499.4566431482514,1
63.118496548222765,0.7625733617774275,506.8676239703518,0
92.52435805344308,2.10940847183297,645.9086777530047,1
79.81765486991594,3.328640828248231,490.7927092158399,1
66.75168616491378,2.31318447386498,443.4910635257658,0
45.005942851264265,1.3934966117842604,513.6505358747193,0
92.90942572590743,2.4559041951707026,396.2679981226816,1
56.10427533236404,1.5409096897810082,495.4021608697867,0
53.546012530431085,1.3053996308368554,500.801264114758,0
80.2257043200964,0.8456373317670156,539.7300191472606,1
94.39752406339272,0.24817119324828085,548.6811124713923,1
83.84272818510519,1.6100762934405548,474.8215190546141,1
75.6390912005236,2.158053489920132,492.46929926850333,0
75.94754341665286,1.9033763299851103,461.69395846946645,0
78.53415558780307,1.5840330720526414,443.5968722596153,0
77.58928589786765,1.0542539393032189,515.4947389690317,0
72.81191423969376,2.6082461916849686,436.32072257017006,0
71.04201103951875,0.682868080053415,479.2686549714068,0
69.37406872100478,2.7760279138434756,450.2413020050381,0
62.46035411133324,0.9977829810732752,527.484159314513,0
67.19324923133226,1.247564762646965,590.0715049633244,0
53.07043185804615,0.533214809384323,434.9206008598334,0
69.0166037320525,1.4985978531143633,407.34907585512155,0
60.11408892849083,2.975312458477979,493.7556557324966,0
58.964106827842286,2.5156280884439566,500.7848897978879,0
71.79894151153478,2.978422112028035,510.93296533786486,0
83.920022863446,2.522142545933936,477.68397423828276,1
79.18316606002313,0.8963301714696308,489.9680350587284,0
54.29499396376823,1.6692107756724426,518.3755205270301,0
60.10371863429663,1.2198008708825374,552.0215446322419,0
79.40771187988216,3.3305749040390404,402.24756148408585,1
60.175126064616904,0.8032113535736884,481.5530280484269,0
67.75366850002976,2.8936976893891106,510.6904396970532,0
75.50052099024552,2.8929538701087694,454.1011947694632,0
60.31655545136365,3.829620201716087,586.558481588365,1
71.0537550614596,1.5903134073705028,468.2295059885632,0
56.65974505081795,2.712322159580162,497.93536564963586,0
63.98632356048786,4.281651836538843,527.8011048421146,1
73.19781934142537,1.3823583230663035,470.43576055990525,0
54.070062664683306,0.4649597524676403,407.67134760977916,0
74.40474737960399,0.11998996609223633,478.56727365417333,0
69.80362201073319,2.7127120288613313,551.472027796352,0
75.52489954417148,0.1168497919414162,483.15524366074305,0
72.23914134064661,1.6276809470620772,457.6782849270511,0
83.64140429973844,2.437313187038961,546.2836104751361,1
71.25224502647907,2.185175536829914,483.46125519884737,0
65.70594458874747,2.4254448641841724,474.49195931748915,0
71.22297503032284,2.222289855800854,507.4728044831655,0
75.43298029036387,3.278865813313393,538.5375104809393,1
70.48860070325705,1.047683619261203,619.0856765866273,0
70.40591691203882,1.3230048615414687,541.3618053828711,0
62.980083121932445,1.227340554729176,557.9919983194172,0
63.37099082449052,2.83019181186261,474.7016900506072,0
55.97394728200307,2.9003985883950634,448.70659470152617,0
87.4957674318694,2.451225319318508,503.1165674809561,1
57.56136764608715,3.1834936668899276,505.3584957629798,1
63.07094802204092,0.8219591326236193,446.0743629317701,0
62.81592734430802,3.6672241115511373,491.23527350479935,1
78.94924376944441,3.523238621712258,519.9658800859565,1
67.05050321707972,2.7356219972457465,518.019669750904,0
82.47742072673734,3.78179890877106,525.2143926692136,1
63.26509375756132,0.3433767923222262,514.5482365068722,0
72.78994162223802,1.4755518637373481,474.6495670364972,0
61.64652946740243,1.2646965393180478,474.30496866755783,0
91.45149127773388,2.721479323757343,440.0524301003062,1
58.12401580970487,0.9498592603978544,589.2387519592547,0
73.09820710227028,2.7574951493374855,500.67251823096467,0
76.33776880932099,3.3705361439967136,488.7573472102574,1
74.13799097451498,2.6952029000839994,453.56039592737704,0
68.14712341122292,2.2837510236615013,646.7828951163889,0
68.70179300266574,1.0121266590992508,446.3335983888552,0
70.4381147197911,1.1531490338746355,478.5576037196963,0
68.52997998371511,3.249618905296667,520.791841814303,1
79.6387911679491,2.7793490039053323,530.0106482872139,0
92.10523001591352,1.9609804806224558,547.8966027607842,1
64.42508214992166,1.5820904542341094,590.3804253884632,0
56.301970204209226,-0.02580787311137689,525.3078827730357,0
69.11717951648745,0.9291475813155612,447.1984600016666,0
95.79709337654319,3.9114190871397234,487.15274374391095,1
61.963254320302696,0.7195444289975332,515.3916186256943,0
86.39116805444067,2.189479821221081,603.4113020752911,1
86.77700814076441,3.0074439731951985,430.1097260787851,1
64.46411758292005,0.7450773319977075,560.1288252612613,0
75.68983079185276,2.1847104747810833,508.99571847732085,0
86.28396623128538,2.937915537510655,541.891526761474,1
66.20872259012513,2.0124993219072502,494.9002641682034,0
67.96419639897638,4.868403055666768,457.8783684936837,1
64.18319086051356,0.33140074112180473,537.5436389700666,0
59.852432693071336,3.058728529883879,532.721551355281,1
63.50722454933993,1.8271982626035357,548.602848286986,0
57.760597332377436,2.771920154836675,499.3347682310682,0
70.34083468259226,2.4413071516992457,470.00889883400754,0
62.30026768941358,1.2668438028900035,422.0606502488079,0
72.33785911790747,2.22899639245934,540.9686634069703,0
54.44104353796373,0.14209854860171278,521.1944741221993,0
73.30880232214457,2.6032475005713938,451.71086835680205,0
78.33528961608924,2.2981584659905256,473.0713163351688,0
50.062643574285445,2.6386601686431024,476.662059402428,0
73.74056569847572,3.0581183250871504,425.8507784008791,1
82.27668992473292,2.367619840209711,459.1158801697433,1
57.90358981308795,2.1480894197982763,443.3084821596823,0
86.72572386837703,1.1189316633387079,479.37604940560317,1
74.19019009366045,1.287779236350949,463.0651250835219,0
62.949881442415915,3.1867346201773312,418.64975395666255,1
69.44230922342294,3.4363354057059787,601.129511528474,1
75.58326912521723,1.761889563687946,562.6270365514615,0
70.76005391412411,2.046002747253274,461.0490289240007,0
75.38755992446369,1.095385625006234,513.6210698326805,0
60.79326406920634,3.172756845267445,520.8732544910647,1
71.69360824036077,2.665416823691779,559.5542927386739,0
55.8628550309502,3.941217436463749,459.0697486669961,1
68.88773938651299,1.121676922820261,554.6053391991213,0
60.960923585352106,1.6219921009817828,472.60473478965326,0
62.64470057410233,2.2314459225255723,433.20687979156935,0
82.36093175210438,2.6464895377257704,536.2068279657249,1
80.9131012059427,1.7843323624523677,564.5379212061214,1
76.09138120907177,1.1270389095462996,629.3954486765342,0
59.07687235327421,2.881407528923571,440.0137367454893,0
66.83591550305198,2.7211353625455814,534.9459842540394,0
82.13097699979184,1.083725899436275,479.5099378103233,1
71.41716913639905,3.3554428011054958,539.1679355262015,1
93.19329539981695,3.1701987091966037,426.47552243843745,1
73.93317839394372,2.1342964972477927,436.8615112150718,0
71.92049116490031,2.0795978623760365,461.20625884167583,0
66.908835357975,2.5540577711159074,503.9482022834042,0
71.33540904782282,1.138296929743742,467.9459366730822,0
68.47530163619456,2.0300314791640823,532.952717195671,0
77.0810867668859,-0.15238354460918035,551.3447309128957,0
79.56702316794585,2.8764556455029355,529.9788770622678,0
62.140105394920504,0.4385067775581406,580.9393819830434,0
56.68767046442222,3.5034198284289992,520.7913314727672,1
51.637946268967035,1.6698799060335496,439.15516448299167,0
75.07991326912544,1.788333018068823,568.168825676917,0
58.966333938261265,1.3722660939154943,469.74218821970015,0
48.471094070475175,1.7119611260779237,545.5209249842785,0
73.88578604530964,3.4185313451480366,578.6867108277553,1
94.9299951743279,-0.48780865653507943,522.83440053652,1
69.93929088460106,3.2769653860881878,425.1920593417675,1
78.38490774451643,2.338023481101708,454.0893916745104,0
70.81829358547564,0.7929783521427844,566.1372233442568,0
69.01110346808858,0.9246876069507621,491.5438657178592,0
79.19076482987768,3.676393027208203,503.9786767471083,1
67.09725455811349,1.054493120057269,537.9412208081804,0
72.67392314071903,0.8466494894040406,534.8161431040162,0
73.21697806196013,3.137314542364729,513.9399906192731,1
63.31909546356951,2.338552876285914,489.5665814389767,0
79.92042349536523,1.062074423463601,484.3665777133821,0
68.25040243304592,2.216624975404619,542.8949412645671,0
62.442548405071555,0.9742473163597227,527.6784765533897,0
75.36509843570404,3.100821398422605,487.13499996911054,1
61.015320182089624,3.0613709648731335,554.105615649657,1
70.28181157369129,2.532006198821943,493.54829424351084,0
69.90881003355797,2.3616610612470166,457.41689128328034,0
80.85895565831578,3.761188124867374,462.05146505483276,1
74.74698232879953,1.9996863273882253,451.0629581845117,0
69.74973041254856,0.8181258745791988,486.37949916981563,0
78.17766299200287,2.449473912832307,561.6862139168096,0
83.90207549017313,4.086047049537114,459.7452409484746,1
75.57810306351863,0.9852405068141479,509.42378805090516,0
70.10352619843381,1.6385372333060142,467.1655327186293,0
56.8816376764984,2.4164460381014528,486.9845479364281,0
59.348863369246274,1.9460951509942608,424.4979394007374,0
66.94775295645333,1.0176964196226854,488.9730885421731,0
63.90487797840717,3.121857856230471,490.3147310097519,1
68.13028697014553,4.320040722017259,527.0143972017847,1
70.56649924897107,2.196131459023907,511.1640456627685,0
75.2969275435673,1.0959317102639998,440.08039375239775,0
69.29501221940909,0.45103947494652497,554.2099122021772,0
74.86501643826202,2.257975981221181,510.51515201109976,0
70.6447441481012,3.103877343316258,509.9196758588743,1
50.24533433646128,2.475167746495382,499.54088233074305,0
60.606646061812455,1.9975961590811462,474.11212763888904,0
68.55912444278384,1.4107283482106938,510.89011698743633,0
57.90305257158892,0.9078363672819103,523.7794217964291,0
75.99928729996205,2.834751326324882,412.65521543272223,0
85.30750832343698,2.9137716213855858,473.0619581326952,1
82.18761851697317,0.45427021330926687,487.25265147982054,1
67.86557129069791,3.589838978180684,512.8085302847139,1
84.90726136849952,2.5740712208940013,559.6655502963563,1
71.48667457202112,3.3995946451457932,461.41295927016085,1
66.62914028881961,0.6578722515148849,475.1019076591079,0
63.8659733645906,0.6341758445845611,474.3732944676725,0
66.97530313511872,1.8510306902327032,459.92362049477293,0
66.11823181458772,2.502784426895194,482.6406752443869,0
71.70416222375488,3.796360822926964,538.5401109993985,1
71.60573981049865,2.7060789138151318,447.3082252317827,0
70.03046020153414,1.7573187231879666,521.3907197576451,0
74.3693816974635,0.9736307923341079,414.9048884990832,0
81.90646274786342,3.23000057271915,471.9331001778897,1
79.49554135441323,1.0352945742492852,483.5255349891007,0
55.151020315500965,3.6284685547723217,583.7429836457032,1
44.46078865098045,1.7156153503934908,486.2598847623656,0
79.34319911239274,3.5905820726178503,389.9378263274541,1
56.33121301584579,2.6789312900592783,400.0555546569375,0
67.75234598107316,1.8630045105575417,501.7014793173341,0
58.298869739406406,1.4806036281738733,530.6885427894954,0
51.9801956241998,1.6590921226539201,518.7727928813626,0
75.41462728204787,2.4283166923752377,508.37850529004953,0
77.59155160302647,2.0771564962177167,558.1129798752834,0
64.2348959927328,1.4061885919312949,473.0204389631434,0
44.0895770785509,1.8343685896823678,544.7455278013413,0
64.53755551747517,2.07857702971915,418.39925574867914,0
73.91804005402547,-0.1287340944148121,454.75260835309666,0
55.21088431225871,2.4581681147886987,409.6479302534092,0
71.83359919779156,1.0202787752831932,486.2577349665104,0
69.84690150827005,0.846667596794255,497.6869391366829,0
75.79291499601088,0.31265565288928965,505.705074611326,0
71.19580368414154,0.2061075021321097,503.0941676443568,0
60.26931059118444,0.6445524968877108,453.6223334594136,0
81.96571501664491,1.2909790423695096,490.48795777933924,1
68.4147042697303,3.953259137526568,425.1276665697126,1
69.72695460490068,1.474120324104796,568.1614487566126,0
60.667320409268044,2.1777501062680313,484.8186963551,0
65.5671774880849,2.400481386506329,475.55569404781545,0
61.15197285973099,2.1310651862158485,579.4470164222041,0
68.27053940076577,1.9225565392740063,437.88767332253855,0
87.11708480142343,0.8047062364007553,443.72064429840157,1
56.28098857068643,3.450927548279212,445.18898375657176,1
53.86438602123259,3.8071966436378855,496.6064309150259,1
84.71170327493608,0.31734130587731424,521.5815814818799,1
67.90676322848134,0.9759714091136205,536.9837734058917,0
63.309272613400836,1.7201896576229938,628.5997658747484,0
80.39904687396077,1.0354622050898086,387.5283772899618,1
63.94384460263136,2.5059655534558654,530.4367794562208,0
88.26009713546937,1.271727797593387,472.14347137138844,1
76.7792587133927,4.165056067806603,470.6792425555613,1
65.12088591854297,3.1905485943435963,469.01139358730615,1
91.57308213265503,2.212574030632215,454.5615164596013,1
63.94285076996662,3.026986263319732,584.2262417301725,1
77.42095372009307,3.105900424357309,542.1148663506951,1
72.99292580406492,1.4360525119417566,501.15979892786874,0
83.01741289398798,1.1837827554580351,567.55078762435,1
85.61511196726853,2.0781430629696476,424.37355173505625,1
70.32004149065767,2.8616361244979442,433.4647434334537,0
62.46582129653817,2.1390603986534176,391.1016133902656,0
74.59972142939117,0.4230035178090028,465.0292729938356,0
63.22284630247894,1.1971755560491577,508.08492633523764,0
90.13387247526623,1.926027136405622,505.1429288966167,1
71.36535331082737,1.9243343956741696,507.467095552994,0
66.34678448687892,3.9725421767898084,429.4471584466959,1
71.84680305864909,0.614012057601002,540.1577371307011,0
56.52873710470303,2.5055892418358745,511.9813759119499,0
60.28385961489349,3.4891131083282896,536.6527140732999,1
82.00413907944426,4.271449745422796,405.3618911204974,1
63.43105721028604,1.5956025768160387,515.5745429398895,0
59.5308901731806,2.4914294527201997,440.61173800412365,0
75.36652752527286,2.569760357198647,480.1338373724319,0
81.85704154662997,2.195481731553291,526.7182449318192,1
77.18953310665067,1.901154798760694,504.55468031279565,0
79.96047685805816,2.435975389500046,457.42300101103405,0
62.43204911430539,-0.5322460852196853,500.3136578092209,0
55.78189333258156,2.682069490062631,423.42323423781784,0
85.01333651955487,2.1261779036619672,557.5133697949148,1
66.77320161157864,1.7775251032217345,489.7357990251874,0
67.49166983544953,4.046862195719558,555.9274972127663,1
83.28194141849058,1.3250659812094479,473.67341564519785,1
75.5623000940066,1.5969240109349692,473.82120057967086,0
74.55887772081607,3.991553302204734,461.79066066810765,1
91.65002344901083,1.1679386951501434,543.8086965846537,1
63.564817696198574,1.449884717063461,464.5284421335762,0
79.27840128081237,1.85297457656915,532.2297716207588,0
70.57013124897084,2.840734482129549,480.8773801165355,0
72.68592278863257,2.207802507353313,401.201835005419,0
85.28468426412532,0.7073746528477374,471.48429661067667,1
75.07835756289624,1.4678314368728105,441.0445892818576,0
75.38296079049633,1.3926455667877886,501.69513618411685,0
80.72507337309803,1.9227789547769545,440.4796132162755,1
66.35047270457115,2.4258436586298293,546.2987550357309,0
61.607903326609936,2.418205755887972,495.44620698234866,0
59.55190805978967,0.22398824595159783,491.12020026206307,0
50.33643410623998,3.063940987560856,532.7946068893791,1
90.56207129940321,2.2525688459966235,548.1953467037931,1
58.96791634278317,3.3845320475939062,498.99506241151744,1
67.78746376414227,2.444198327290672,461.43998502253544,0
67.2318670011108,3.1013229577357624,411.30151919439356,1
73.07406697809101,2.466545311450127,465.697512148241,0
78.15737212539297,3.346225756202748,469.1393876676019,1
78.60473488359746,2.5222506360177785,505.3528726496148,0
64.16922561431062,1.902084753557096,482.7426559430986,0
68.32878286213588,4.272434720446881,534.3966486025714,1
72.825799504883,2.889037122279892,469.3508364364655,0
67.51308873816453,2.573744421004413,497.14794165735293,0
86.07345576019992,0.7236955834616641,559.1993721598444,1
74.90974951638252,0.7116923825364623,517.0912606977483,0
77.34877786049817,2.2927154821418534,496.9981229155718,0
76.62881268667412,2.145521197768241,469.90277790324114,0
81.73473857485325,1.3858774349916838,468.3384301642511,1
71.81021558703706,2.14098269961206,457.4693373524026,0
57.03168052044153,3.588626928043596,472.94965671085504,1
73.99687951752642,2.6954024745502987,537.7832919372157,0
63.48643106208171,0.8589914902472617,488.90558643538657,0
64.71383318250243,1.8884911728570564,432.51134653093845,0
75.86364018755093,1.1950335191474393,588.4084646529892,0
82.38283071433636,1.612300083591439,515.9982595572582,1
70.21271576736062,1.5863843343703572,429.65282997434156,0
73.08833012598964,1.5223544173959949,477.9075536379588,0
87.02214944635239,0.7448646280266051,505.5443191414209,1
72.40753179488568,1.87234531848181,585.2296046648688,0
96.01683114180395,1.43939236315269,444.59437708705656,1
75.65509645631545,-0.929448690002268,548.8020359677973,0
52.39237240844182,4.052972024501663,569.9743213486172,1
77.53341621104532,3.088769654216672,468.56728474627147,1
73.81158384882778,1.623699275075004,486.1243190569883,0
82.89752754082745,2.0188190497405984,448.1845376313115,1
76.73181351269959,0.8283456526824382,489.82694294598474,0
68.61544016016227,3.6957228778108653,498.1705012828534,1
57.757017637106344,3.8972886947731116,532.9824999041185,1
67.90976742713974,2.1566937282465246,554.5091735510223,0
61.494795457907,3.0235306441853447,462.5951967689176,1
64.19476550195277,2.175286778933924,401.63374678870025,0
75.88578404420609,0.6632745611240694,498.9377610361879,0
86.69904504351406,1.5881766310363428,514.6768764984321,1
73.9467152982298,2.131927966771957,512.470884384252,0
58.04116937964815,1.5454522812565559,483.6663376245478,0
74.4460266822014,1.781346722564964,506.2376049831967,0
81.96631486645651,1.9086004424908856,575.7722404176124,1
63.90217095680618,1.9191215021345387,519.0867084481255,0
68.65982833327082,2.052258490497483,481.3315787498458,0
70.14688194729197,0.9393949336033991,474.9901091452002,0
62.151016869177596,1.2829838508720637,491.5073821161135,0
76.4828043384386,0.7154157343000307,581.836998091532,0
68.79051851392218,2.9778155496862,490.83496452369013,0
74.19532443907028,-0.10564694184032453,499.0102827739646,0
61.125078221978995,3.1535903433169254,475.88432145318484,1
65.62541699676589,3.386349397262843,554.9491678720982,1
77.22381357827771,1.6978194130173785,597.9918627372338,0
66.27166847908234,-0.6031370878272986,522.5306524715694,0
87.26963851233405,1.6386894380327095,504.1386451892713,1
66.00363814385398,1.9358158387111808,501.83914165871175,0
72.24684725751887,0.9894017800710866,380.7846605607127,0
79.3259083187309,1.4847816061917571,537.2575432142409,0
55.816342670669684,3.5301951988633515,506.7083207997922,1
52.39191188019224,2.664927162301741,521.4171025330362,0
54.74343685429905,1.0754358856219,464.42689029581476,0
82.62584103427182,0.40240083040456787,480.7771560511454,1
64.48141854107553,1.672982682390229,479.44875317484133,0
95.58199285668252,1.7865432206495617,551.081149203652,1
64.35752401342612,2.4961991873633163,481.06200816984534,0
71.84551303197037,1.464683287432341,604.1330161054899,0
85.42109952567876,2.5114995753618614,521.5431209507519,1
90.06092888159122,3.935154040060229,436.2158670002134,1
90.61503576636397,2.8155010224442627,493.57268533740216,1
82.08366230593143,1.9519114926692274,467.41624389217924,1
80.24062525811462,1.8168495289467053,390.2808765089988,1
75.92526949201184,1.6433268658201288,579.9735470056895,0
77.78361076166638,3.1806409124521444,535.1571271110002,1
64.48814283671467,1.372686554048697,526.6603658949656,0
61.81801116577693,2.0452227089999826,508.2701830149852,0
69.96625542589048,2.0511979018810855,430.8991215653781,0
68.29815377475072,1.4982158071884681,475.81914302222816,0
65.46771950672725,0.6275344521158992,542.0890387392006,0
76.96387447456715,2.3229745036176683,447.43899851087485,0
79.5530520857051,1.9389960281446164,373.4115341874593,0
70.88406886291847,2.50024046943657,488.6446996109537,0
84.77530081055262,1.4663996935608332,492.91212229862305,1
58.58310885866495,3.220821298813048,506.77817082073545,1
68.06340540720282,1.1232262187881552,536.4259321757268,0
62.831776793971954,3.7120402840178928,531.8802906115604,1
51.3346338292694,0.2523634901717384,512.9384902621961,0
69.17319314157301,2.4347700645568913,559.7765694043354,0
68.78252491616716,2.4754306825266235,424.0515109593343,0
85.13449743242131,1.2044429320591177,525.2290907238695,1
76.30811684554777,2.4243939378610126,531.3269181668471,0
59.758131756707954,3.279518669760159,438.02188569598803,1
88.54092566334188,-0.21681883935406443,424.8564695658805,1
82.21033695525352,2.5027448074908145,462.70289367621996,1
75.82097703468615,-0.4932708203300775,466.9229278742354,0
67.73515901150168,1.034335196476792,537.6709731751215,0
60.405607632765204,3.629166364900945,469.27306081544526,1
66.27793223928947,1.418217966607946,457.1825740859398,0
80.88748619704185,0.8261200355910274,469.418313165272,1
88.84586305934609,1.802062271015318,555.9316167077106,1
85.43243528272188,4.067906338163552,500.65216871884763,1
65.11150578213726,0.16831775279397387,491.0374487321544,0
58.80382566710989,0.9486900883606555,494.4997250649474,0
71.40886246911204,3.4974316831796264,564.6030167163261,1
52.31560634437149,3.8577023435377322,462.5414136698379,1
73.23167714184781,1.896568775709716,565.7754145470052,0
68.52397413701331,0.7609472974733575,510.5248149460752,0
65.33963498131757,4.095843501809159,491.9790309012326,1
54.05296932733204,3.5944423917491966,625.045024896714,1
75.13600106569717,2.6789469877622327,447.21802551007016,0
64.6729916033809,1.18759765106258,482.3157120216497,0
58.30083164289712,1.9509706591619633,438.3784380418,0
41.2773778671835,1.8396399189551693,547.6230985268085,0
69.72485094949364,2.3308513046155777,584.4594466825839,0
87.72251596669744,3.4510014381313363,583.496139070232,1
86.6125921454787,2.879417041137403,561.1974376573003,1
65.42903743413729,0.9226239230152418,490.11897661020174,0
63.97787939638219,3.3764964500195376,481.73795112550766,1
74.68774256075024,2.3131321400131553,416.4415113752967,0
60.016145608117085,2.687065795858916,601.7936767590896,0
73.01791899819466,3.466540859278603,523.4489039074234,1
77.6608027838469,0.8884197504864488,475.4021547565259,0
82.26933223884308,1.964174421293537,566.4028444493483,1
68.99845923520047,1.468545448640785,451.36177416199996,0
67.96326249823034,0.43214057463454414,520.3311017111337,0
61.22017413243439,2.34670997760492,491.36854328545826,0
61.7311964596014,4.511556551584423,531.9338569940151,1
67.73521108098473,0.1599222554942472,496.8213230406939,0
73.67365506816178,1.9677193889505298,427.4536054444388,0
79.13584626233249,2.6405429350747736,503.7788186335019,0
61.96821049319655,2.123078201656181,552.4432070937681,0
84.92688568959522,1.8868719474842597,498.5391797073007,1
67.2887639895743,0.7007836365541757,538.7557560794543,0
69.78632705651565,2.2327867429401635,447.72352571629733,0
62.527883208521764,1.2432360229840738,498.6869603365074,0
45.75759739727059,-0.18992170497855332,468.7744772455711,0
78.8404539636105,3.194592220513731,537.3490420052354,1
77.36843897092433,2.9583858198420425,501.5745781130998,0
67.18672442881787,2.0516609768510796,534.5036838168306,0
70.66990717224871,2.2290746882057024,554.3855213078933,0
75.159392177041,3.0743180127155614,534.5809287560694,1
54.374541431134574,2.2243396567780827,513.6559217146822,0
64.70947322653706,2.9040175547613143,450.08938707442974,0
77.94264679621827,1.70251779912615,499.86069446665493,0
57.45710576830751,3.3119837385739466,473.3454798992083,1
